Date,BSOFT.NS,COFORGE.NS,CYIENT.NS,ECLERX.NS,FSL.NS,HCLTECH.NS,INFY.NS,INTELLECT.NS,KPITTECH.NS,LTIM.NS,LTTS.NS,MASTEK.NS,MPHASIS.NS,OFSS.NS,PERSISTENT.NS,SONATSOFTW.NS,TATAELXSI.NS,TCS.NS,TECHM.NS,WIPRO.NS,ZENSARTECH.NS,^CNXIT
2023-05-11,306.1000061035156,824.9600219726562,1235.0,671.0750122070312,130.6999969482422,1088.0999755859375,1256.0999755859375,466.3999938964844,897.75,4658.2001953125,3839.14990234375,1744.3499755859375,1872.199951171875,3549.85009765625,2333.60009765625,430.92498779296875,7198.35009765625,3282.14990234375,1044.050048828125,192.3249969482422,310.25,28102.0
2023-05-12,307.5,817.1300048828125,1209.050048828125,660.0999755859375,130.5,1095.5,1245.199951171875,531.3499755859375,898.6500244140625,4687.2001953125,3812.60009765625,1727.0,1852.3499755859375,3551.449951171875,2325.949951171875,437.45001220703125,7078.60009765625,3274.300048828125,1046.3499755859375,191.625,339.5,28028.400390625
2023-05-15,308.6000061035156,826.260009765625,1271.5999755859375,663.25,129.5500030517578,1099.75,1258.3499755859375,542.5499877929688,920.9000244140625,4707.14990234375,3855.449951171875,1751.25,1865.050048828125,3536.10009765625,2345.675048828125,442.54998779296875,7031.60009765625,3255.050048828125,1064.449951171875,192.875,384.1499938964844,28165.400390625
2023-05-16,328.3500061035156,840.7999877929688,1230.1500244140625,667.3250122070312,132.35000610351562,1090.699951171875,1264.300048828125,540.1500244140625,927.2000122070312,4736.0498046875,3847.89990234375,1794.0999755859375,1880.1500244140625,3549.64990234375,2359.0,477.125,7115.7001953125,3258.14990234375,1057.199951171875,193.47500610351562,351.6499938964844,28216.0
2023-05-17,321.04998779296875,842.7999877929688,1287.25,676.75,132.4499969482422,1074.550048828125,1246.9000244140625,546.2999877929688,933.1500244140625,4739.89990234375,3826.449951171875,1776.5999755859375,1860.6500244140625,3560.85009765625,2402.175048828125,479.20001220703125,7099.14990234375,3208.699951171875,1054.1500244140625,191.14999389648438,349.0,27942.94921875
2023-05-18,319.0,841.22998046875,1287.449951171875,688.6500244140625,133.10000610351562,1079.9000244140625,1246.0,551.2000122070312,941.0499877929688,4712.7998046875,3844.39990234375,1782.0,1862.199951171875,3508.35009765625,2374.125,461.8500061035156,6995.60009765625,3199.85009765625,1048.699951171875,191.3000030517578,349.25,27892.55078125
2023-05-19,334.6499938964844,855.6300048828125,1299.75,697.3499755859375,134.10000610351562,1095.3499755859375,1268.9000244140625,546.7000122070312,943.75,4803.0,3837.35009765625,1888.25,1906.5,3550.10009765625,2444.10009765625,461.70001220703125,7027.35009765625,3222.85009765625,1072.1500244140625,193.10000610351562,353.8500061035156,28303.650390625
2023-05-22,340.1000061035156,874.1900024414062,1386.75,714.25,134.0500030517578,1119.8499755859375,1292.800048828125,560.5999755859375,938.7999877929688,4987.4501953125,3928.550048828125,1994.550048828125,1968.800048828125,3575.550048828125,2520.550048828125,466.1499938964844,6931.0,3298.699951171875,1104.449951171875,197.875,354.6499938964844,29007.30078125
2023-05-23,334.75,860.9000244140625,1360.3499755859375,728.0750122070312,129.10000610351562,1107.3499755859375,1300.050048828125,557.7000122070312,926.2000122070312,4857.85009765625,3897.85009765625,1986.699951171875,1944.25,3564.75,2475.02490234375,462.92498779296875,7023.0498046875,3297.050048828125,1090.5,198.8249969482422,355.45001220703125,28873.69921875
2023-05-24,330.79998779296875,851.0800170898438,1321.300048828125,740.4249877929688,128.1999969482422,1111.949951171875,1298.6500244140625,564.6500244140625,979.6500244140625,4826.35009765625,3792.300048828125,1974.199951171875,1947.800048828125,3573.10009765625,2483.35009765625,460.42498779296875,7032.4501953125,3303.35009765625,1098.75,199.85000610351562,349.95001220703125,28890.80078125
2023-05-25,335.3999938964844,859.4500122070312,1305.050048828125,705.5750122070312,130.0500030517578,1116.0,1304.3499755859375,564.9500122070312,1020.2999877929688,4910.5498046875,3801.5,1914.949951171875,1933.9000244140625,3565.699951171875,2513.25,463.57501220703125,7261.0,3293.5,1098.0999755859375,197.0500030517578,359.8500061035156,28928.75
2023-05-26,339.5,891.989990234375,1309.6500244140625,769.1500244140625,130.60000610351562,1139.199951171875,1317.449951171875,567.0,1006.7999877929688,5001.10009765625,3878.25,1990.300048828125,1974.699951171875,3596.800048828125,2544.47509765625,487.92498779296875,7467.10009765625,3328.89990234375,1114.75,200.85000610351562,376.3999938964844,29355.900390625
2023-05-29,339.54998779296875,884.030029296875,1292.8499755859375,806.3250122070312,128.5,1126.199951171875,1314.4000244140625,566.5,993.75,4988.89990234375,3866.800048828125,2021.5999755859375,1967.8499755859375,3574.64990234375,2519.625,481.45001220703125,7494.9501953125,3320.35009765625,1114.050048828125,199.89999389648438,370.54998779296875,29240.19921875
2023-05-30,336.70001220703125,880.030029296875,1281.6500244140625,808.4749755859375,128.1999969482422,1135.8499755859375,1323.8499755859375,569.4000244140625,1011.0,4991.25,3872.89990234375,2001.8499755859375,1974.9000244140625,3589.10009765625,2536.175048828125,486.2250061035156,7422.0,3316.199951171875,1098.4000244140625,201.25,370.0,29297.650390625
2023-05-31,343.5,911.02001953125,1297.9000244140625,814.8499755859375,134.60000610351562,1145.0999755859375,1318.300048828125,586.0,1063.050048828125,4998.39990234375,3903.0,2056.10009765625,1946.8499755859375,3633.60009765625,2569.199951171875,485.875,7421.5498046875,3289.5,1115.550048828125,201.8249969482422,369.6499938964844,29319.75
2023-06-01,343.8500061035156,912.4299926757812,1372.0,803.9500122070312,134.10000610351562,1141.9000244140625,1319.5,602.5,1100.300048828125,4969.2998046875,3898.050048828125,2062.14990234375,1977.3499755859375,3616.550048828125,2586.75,493.57501220703125,7634.5,3324.0,1120.800048828125,203.5749969482422,388.75,29446.25
2023-06-02,347.79998779296875,918.1599731445312,1459.0,806.4000244140625,131.3000030517578,1137.050048828125,1299.0,595.7000122070312,1114.8499755859375,4994.14990234375,3935.75,2089.75,2017.6500244140625,3613.550048828125,2613.25,492.29998779296875,7695.9501953125,3305.60009765625,1123.0999755859375,202.47500610351562,403.54998779296875,29328.150390625
2023-06-05,346.45001220703125,918.489990234375,1393.0999755859375,857.4000244140625,130.0500030517578,1138.300048828125,1304.5,597.3499755859375,1115.5999755859375,4943.2001953125,3925.800048828125,2043.550048828125,1987.3499755859375,3629.300048828125,2604.72509765625,486.04998779296875,7698.14990234375,3288.89990234375,1109.3499755859375,202.10000610351562,403.45001220703125,29238.75
2023-06-06,343.54998779296875,883.0999755859375,1339.1500244140625,855.2000122070312,129.64999389648438,1128.5999755859375,1279.0,590.5499877929688,1131.050048828125,4884.85009765625,3842.10009765625,2019.800048828125,1914.4000244140625,3551.449951171875,2490.52490234375,484.04998779296875,7604.5,3232.300048828125,1086.25,199.97500610351562,392.25,28689.05078125
2023-06-07,340.45001220703125,890.4099731445312,1352.800048828125,842.4500122070312,130.5,1129.050048828125,1288.949951171875,587.2999877929688,1153.199951171875,4902.25,3870.35009765625,2017.5,1908.75,3592.85009765625,2509.27490234375,491.5,7693.0498046875,3274.89990234375,1095.699951171875,201.39999389648438,394.45001220703125,28913.69921875
2023-06-08,333.70001220703125,877.1099853515625,1357.5,852.125,128.6999969482422,1126.75,1282.800048828125,574.2999877929688,1129.1500244140625,4805.2001953125,3829.10009765625,1975.800048828125,1863.8499755859375,3541.199951171875,2463.074951171875,497.2749938964844,7844.64990234375,3236.449951171875,1071.300048828125,199.77499389648438,395.5,28591.099609375
2023-06-09,328.5,881.5999755859375,1386.1500244140625,856.4500122070312,129.39999389648438,1109.75,1265.949951171875,577.4000244140625,1139.6500244140625,4823.0498046875,3808.449951171875,1967.9000244140625,1853.25,3540.949951171875,2443.375,516.4249877929688,7817.60009765625,3209.300048828125,1063.050048828125,198.64999389648438,398.54998779296875,28355.349609375
2023-06-12,337.70001220703125,901.260009765625,1438.3499755859375,857.0999755859375,132.89999389648438,1139.6500244140625,1291.949951171875,597.7000122070312,1142.25,4899.35009765625,3890.300048828125,1973.0,1889.949951171875,3595.800048828125,2491.85009765625,508.17498779296875,7858.5,3246.89990234375,1074.75,197.8000030517578,394.3999938964844,28784.0
2023-06-13,335.8999938964844,913.5800170898438,1468.5,834.2999877929688,132.5500030517578,1131.300048828125,1304.8499755859375,605.25,1092.75,4944.9501953125,3953.800048828125,2010.4000244140625,1898.25,3797.5,2520.10009765625,518.8250122070312,7852.0,3243.699951171875,1079.4000244140625,197.77499389648438,395.75,28899.30078125
2023-06-14,338.25,923.9199829101562,1497.800048828125,799.4749755859375,130.8000030517578,1135.8499755859375,1300.4000244140625,613.7999877929688,1039.699951171875,4906.7001953125,3876.300048828125,1978.5999755859375,1877.25,3884.449951171875,2482.125,505.57501220703125,7749.89990234375,3251.050048828125,1077.5999755859375,198.22500610351562,387.1499938964844,28855.05078125
2023-06-15,334.95001220703125,916.5900268554688,1466.449951171875,816.25,130.1999969482422,1143.5999755859375,1286.800048828125,604.75,1063.6500244140625,4971.14990234375,3836.25,1964.449951171875,1875.0999755859375,3851.89990234375,2492.125,513.0,7786.5498046875,3216.300048828125,1081.5,194.47500610351562,393.6000061035156,28699.0
2023-06-16,339.70001220703125,918.8499755859375,1487.4000244140625,829.5999755859375,128.89999389648438,1148.199951171875,1291.6500244140625,608.4500122070312,1084.4000244140625,5010.60009765625,3878.449951171875,1977.449951171875,1860.050048828125,3869.89990234375,2479.375,509.2250061035156,7640.2001953125,3174.89990234375,1077.199951171875,190.64999389648438,395.20001220703125,28588.80078125
2023-06-19,335.3500061035156,912.5800170898438,1514.550048828125,890.0,129.9499969482422,1137.550048828125,1294.0,615.9500122070312,1071.6500244140625,5049.9501953125,3906.0,1981.3499755859375,1873.050048828125,3864.35009765625,2471.550048828125,507.7749938964844,7683.25,3210.39990234375,1093.5999755859375,190.0749969482422,391.04998779296875,28708.30078125
2023-06-20,337.29998779296875,911.8499755859375,1496.6500244140625,881.2999877929688,129.5,1168.6500244140625,1303.4000244140625,614.0999755859375,1058.449951171875,5022.14990234375,3970.14990234375,1977.050048828125,1884.5,3911.64990234375,2484.52490234375,516.875,7770.4501953125,3227.699951171875,1107.3499755859375,191.25,384.70001220703125,28930.80078125
2023-06-21,339.54998779296875,920.969970703125,1465.75,866.7249755859375,130.5,1170.449951171875,1299.3499755859375,618.5499877929688,1063.1500244140625,5000.5,3996.39990234375,1985.4000244140625,1876.75,3908.10009765625,2468.699951171875,507.42498779296875,7790.75,3258.199951171875,1119.9000244140625,192.75,407.0,29025.69921875
2023-06-22,344.20001220703125,906.9400024414062,1490.800048828125,876.1500244140625,129.39999389648438,1163.4000244140625,1281.550048828125,599.0999755859375,1062.199951171875,5026.0498046875,3984.050048828125,1956.1500244140625,1855.050048828125,3853.85009765625,2434.949951171875,498.54998779296875,7667.25,3238.5,1119.050048828125,191.14999389648438,400.8999938964844,28811.150390625
2023-06-23,343.70001220703125,899.8900146484375,1460.300048828125,846.9749755859375,127.05000305175781,1165.1500244140625,1265.0,596.4500122070312,1067.3499755859375,4956.64990234375,3817.14990234375,1912.5999755859375,1831.050048828125,3813.25,2402.425048828125,487.9750061035156,7481.9501953125,3216.35009765625,1115.5,189.97500610351562,385.0,28554.30078125
2023-06-26,340.1499938964844,921.3400268554688,1459.699951171875,868.3250122070312,128.4499969482422,1167.5,1270.3499755859375,609.7000122070312,1075.3499755859375,5007.2998046875,3812.550048828125,1905.699951171875,1814.0,3827.35009765625,2453.074951171875,496.92498779296875,7507.75,3189.64990234375,1111.9000244140625,190.4499969482422,382.1499938964844,28590.099609375
2023-06-27,352.8500061035156,939.0900268554688,1467.300048828125,846.5499877929688,129.5500030517578,1170.0,1279.1500244140625,612.2000122070312,1082.1500244140625,5163.0498046875,3849.300048828125,1906.550048828125,1839.25,3805.0,2445.949951171875,501.92498779296875,7546.2001953125,3197.35009765625,1119.699951171875,191.3000030517578,383.3999938964844,28800.150390625
2023-06-28,351.75,933.780029296875,1477.25,843.9500122070312,130.4499969482422,1170.25,1293.3499755859375,621.5999755859375,1094.75,5088.89990234375,3846.800048828125,1912.3499755859375,1848.800048828125,3835.25,2437.949951171875,507.0,7586.14990234375,3215.449951171875,1108.0999755859375,190.85000610351562,381.75,28843.0
2023-06-30,358.8999938964844,942.260009765625,1500.699951171875,812.4749755859375,127.30000305175781,1187.949951171875,1335.5,628.5999755859375,1089.800048828125,5197.2001953125,3936.10009765625,1943.5,1895.050048828125,3858.64990234375,2505.52490234375,504.7250061035156,7588.5,3302.25,1130.8499755859375,194.5749969482422,386.95001220703125,29563.0
2023-07-03,354.25,936.8699951171875,1512.949951171875,821.9249877929688,129.89999389648438,1181.5999755859375,1333.699951171875,621.3499755859375,1076.3499755859375,5211.35009765625,3896.14990234375,1926.699951171875,1903.3499755859375,3817.14990234375,2430.875,499.20001220703125,7546.2998046875,3272.300048828125,1121.449951171875,195.8000030517578,385.75,29424.80078125
2023-07-04,353.95001220703125,941.719970703125,1512.550048828125,820.5999755859375,129.3000030517578,1190.5999755859375,1345.1500244140625,610.0999755859375,1060.75,5250.5498046875,3950.10009765625,1907.0,1915.550048828125,3832.949951171875,2433.699951171875,497.375,7513.7998046875,3308.85009765625,1148.0,197.97500610351562,383.3999938964844,29729.849609375
2023-07-05,353.6499938964844,945.0900268554688,1505.9000244140625,807.5499877929688,130.6999969482422,1194.800048828125,1347.300048828125,607.7999877929688,1055.5999755859375,5242.10009765625,4005.949951171875,2017.25,1882.050048828125,3862.89990234375,2428.14990234375,499.5249938964844,7553.0498046875,3319.949951171875,1175.0,196.9499969482422,382.45001220703125,29841.849609375
2023-07-06,353.79998779296875,949.0599975585938,1486.3499755859375,838.7249755859375,128.9499969482422,1180.6500244140625,1343.9000244140625,623.5499877929688,1085.75,5178.2001953125,4000.60009765625,1987.8499755859375,1882.75,3868.300048828125,2444.64990234375,505.04998779296875,7535.35009765625,3322.89990234375,1179.25,198.10000610351562,390.0,29805.19921875
2023-07-07,354.70001220703125,938.3300170898438,1481.6500244140625,846.2249755859375,127.3499984741211,1157.5999755859375,1330.199951171875,601.7999877929688,1079.4000244140625,5114.5498046875,3943.14990234375,1959.550048828125,1877.5,3806.39990234375,2414.77490234375,500.79998779296875,7541.64990234375,3329.25,1156.0,197.9250030517578,388.1499938964844,29560.44921875
2023-07-10,345.95001220703125,922.260009765625,1401.0,876.5,127.25,1124.5,1329.1500244140625,588.8499755859375,1060.9000244140625,4997.75,3918.64990234375,1945.6500244140625,1884.5999755859375,3753.10009765625,2374.10009765625,493.8500061035156,7487.25,3271.949951171875,1147.1500244140625,194.97500610351562,383.70001220703125,29194.75
2023-07-11,355.1499938964844,939.3900146484375,1448.550048828125,886.125,126.0,1114.9000244140625,1348.5999755859375,597.8499755859375,1054.4000244140625,4924.25,3896.89990234375,1961.5999755859375,1908.8499755859375,3834.10009765625,2358.949951171875,478.1000061035156,7453.14990234375,3272.39990234375,1161.449951171875,196.02499389648438,387.8999938964844,29324.80078125
2023-07-12,349.29998779296875,929.9600219726562,1410.300048828125,871.3499755859375,126.30000305175781,1110.550048828125,1333.300048828125,597.5,1064.300048828125,4816.2001953125,3850.949951171875,1949.699951171875,1904.0,3809.25,2347.425048828125,495.29998779296875,7431.25,3259.89990234375,1159.4000244140625,195.9250030517578,396.3999938964844,29118.05078125
2023-07-13,361.8999938964844,951.0999755859375,1427.25,849.0250244140625,127.30000305175781,1108.800048828125,1365.0999755859375,605.9000244140625,1047.550048828125,4893.2998046875,3884.699951171875,1968.6500244140625,1922.199951171875,3843.89990234375,2380.050048828125,495.125,7568.0498046875,3340.550048828125,1175.25,197.14999389648438,408.04998779296875,29628.19921875
