Date,BSOFT.NS,COFORGE.NS,CYIENT.NS,ECLERX.NS,FSL.NS,HCLTECH.NS,INFY.NS,INTELLECT.NS,KPITTECH.NS,LTIM.NS,LTTS.NS,MASTEK.NS,MPHASIS.NS,OFSS.NS,PERSISTENT.NS,SONATSOFTW.NS,TATAELXSI.NS,TCS.NS,TECHM.NS,WIPRO.NS,ZENSARTECH.NS,^CNXIT
2023-04-25,0.0013204042568979108,0.009806297199880503,-0.013087788195584833,-0.01676884042935968,0.005638718378009491,-0.0005694877081551432,-0.0011423176603046806,-0.007015123555321208,0.0027031664535366053,0.0007048410948708611,-0.0026819294683517307,-0.02472698685297882,-0.00028408283258510834,0.0004973234949643774,0.006708284873876603,0.029463803542051702,0.002914371410127702,0.00037788977040014316,-0.00908595507012676,-0.006104101468900117,-0.015369226722367582,-0.0010314775887467589
2023-04-26,0.008259901125458475,0.00349266582797849,0.006243427159301668,0.029776442725555463,-0.0030322611618745785,0.011420697665216483,0.0021611248884360803,-0.005903108193344837,0.06090075049415238,-0.006290044907634767,0.006169342052762282,-0.0008514725152913836,0.00011361507433170785,0.013999023563767986,0.0,-0.023024236543147655,0.003128457204359318,0.006949943706865473,-0.0007023651633928211,-0.002932569764592195,0.021232219148691715,0.0029305495676764785
2023-04-27,0.013923922457865622,0.02691847276242457,0.0012868910762091155,-0.004279792837667466,0.0025996812543437387,0.005335047324316078,0.015118689462498489,0.019656906664835924,0.015397129346516505,0.03773899342940724,0.07918652634208513,0.0035479837245971104,0.013572278990098177,0.009501218840389321,0.02451698548262152,0.02433764041665404,0.0446649691326719,-0.0031944254175473295,0.006851947665163737,-0.00040054450138688884,0.010901270262690218,0.01066708632214399
2023-04-28,0.0064320718729401725,0.03234942234309855,0.011592829836533418,0.011015800766946589,0.010759733391088096,-0.006696842407695126,0.005202092563785915,0.01502597087814251,-0.0029950740243341366,0.022725196881102198,0.011790311434740582,0.00737818466959132,0.016896276539961966,0.01741710882985762,0.033059311840480644,0.019731278512137202,0.009892818568239257,0.009770351497548712,0.02027845338653816,0.027918605986472465,0.005586059246290603,0.012819903499545583
2023-05-02,0.019410951718636965,-0.012952466175228048,-0.008596508723856488,0.013737737802049454,0.019920119828930646,0.0032370006475843554,0.019524730305707467,0.006259842241917411,0.019977987743394,0.028727245443063695,0.008033324352053263,0.02004926936687199,0.02535850623160119,0.01981991347453034,0.002877254659986142,0.003270443623904296,-5.269836774820821e-05,4.656328455525003e-05,0.028646919072309575,0.00866367629440504,0.019221072099151134,0.011368598887592854
2023-05-03,-0.009930568640353715,-0.007630785118435939,-0.0013686119946852864,7.274655233187808e-05,-0.01012243637075426,-0.008088544128213155,-0.006518460870376073,-0.0005573204027592252,-0.01388832496621792,-0.011109690057651913,-0.021755264633554296,-0.009701145726309191,-0.004658762007569439,0.0037500704188330944,-0.0154740316993237,-0.008313836629600094,0.0052846523668379835,-0.012345257410038056,-0.013234445639214497,-0.008403953912155551,0.015913663666726655,-0.010086379358015247
2023-05-04,0.040713159730981045,0.0013895502981616371,0.008820370108817165,0.003993905604901496,-0.012798809856609958,0.007385754054838339,0.003460910590506992,0.009321966652979545,-0.014358911555728063,0.0006778059618412012,0.00040273321625690004,-0.003774215529211673,-0.004057020089298357,0.012561946685399668,-0.0018615623166698693,0.021174674931946396,0.006395605206679156,0.012748993027607437,0.005611367728822353,-0.003642027603128954,0.03912728913191967,0.005013739305368407
2023-05-05,-0.01881707208946693,0.0030769424058886526,0.018410863971955158,0.007868390057399702,-0.026540565374382336,-0.010601554739370274,-0.011411154248107947,-0.004539144894035198,-0.027541056552748452,-0.00293689253686495,-0.013131801149597888,-0.0002020615144284467,-0.013588587626149977,-0.007338186083792177,-0.006337973735302493,-0.009368604914822132,-0.009124537762452933,0.003100104833135679,-0.008694174767508098,-0.011269987653275205,0.014574599700618847,-0.005871986520977913
2023-05-08,0.02142690393183775,-0.00032793836475932545,0.004446555534420394,0.0012934639079585078,0.014879897721478639,0.01895608837957542,0.005149138105320247,0.014540917076747035,-0.0015839380685990412,0.006651339497164311,0.016347841185477767,-0.00590703971673162,0.0167815033441757,0.01131094863949335,0.007408236586969571,0.0078132180848201,0.017716801588983144,0.006140807822451962,0.0066834735351505815,0.0025008560767834816,-0.0006579349152839921,0.007224932737892661
2023-05-09,0.06881909444246166,0.0021355980538448746,-0.03635376051915667,-0.027888838325352782,0.10192280440652621,0.0030165935394257273,0.004021592561440516,0.015517632746032356,-0.00294839086761887,0.022943006140748425,0.00698593684805242,0.014874406975551964,0.005065978144491919,-0.07571306028381247,0.004450710424290035,-0.024215671461158977,0.030885692257524026,0.00999416075366363,0.0042561077950264295,0.005113711281450623,0.005578397425815657,0.007299363021847742
2023-05-10,-0.004063394457256483,8.48527330282968e-05,0.07817538047107322,-0.0050339144321134895,0.02057932555511234,-0.0006489140876040899,-0.005880126112307249,-0.012351212718133492,0.017672693535698003,-0.006064604772434856,0.01885914652732738,-0.010643294879150726,0.0030059591374262387,0.015974739409304387,-0.00497503790377869,0.006123804386575704,0.018408021614586646,0.0010806764475882154,-0.00157599245241662,0.003785690129543131,-0.004263060476798356,-0.001200699217934734
2023-05-11,-0.0029358816962172314,-0.0001454450977652508,-0.01793534208556705,-0.003941057157763907,0.0046011648483521095,0.009047261349102222,-0.005676101915211125,0.01675624330174509,0.0016722411923621328,0.013725641524340122,0.001042440473796559,0.008867719837399484,0.0034242421600954452,0.016258904098946866,-0.0009850326045427902,0.011788156731816391,0.01068430981271378,-0.0014157962218316242,-0.0020093543382526933,0.0023425151358240923,0.01936440729691268,0.00036480925774396133
2023-05-12,0.004563221355592732,-0.009536720041006657,-0.02123600242394252,-0.016489620678861002,-0.0015313705180949229,0.006777846515888481,-0.008715542902432705,0.13037726992162715,0.0010020312593384238,0.006206281565855965,-0.006939565781752221,-0.009996180264403055,-0.010659093805137536,0.0004505804660250555,-0.003283644677305275,0.015028408744300972,-0.016775684823663126,-0.0023945450128975572,0.002200466570017011,-0.0036462962853074836,0.09009552291403417,-0.002622452398097255
2023-05-15,0.0035708724605681744,0.011111298881584627,0.05044096319902953,0.004760691308524568,-0.007306296198027197,0.003872001193308,0.01050519920439206,0.02085933269538026,0.024457814872880197,0.004247177678595198,0.011176322343686079,0.013944019504538219,0.006832798498723506,-0.0043315045140496075,0.008444691034540135,0.011590983374243045,-0.006661872003667477,-0.005896469169604981,0.017150293595970277,0.006501973491346824,0.12355913842652745,0.00487599235253357
2023-05-16,0.06203417151828482,0.01744429925822846,-0.03313979784022379,0.006125208891232991,0.021383044224864457,-0.008263234061827988,0.004717328379764569,-0.004433300605185372,0.006817825952609272,0.006120805122502227,-0.0019601994948193736,0.024173671166149838,0.008063685309756515,0.0038245270306139583,0.0056645726490333346,0.0752250862339028,0.011889348015184131,0.0009518681363743705,-0.006834330406189377,0.0031060260199896996,-0.08839674002804235,0.0017949047951660907
2023-05-17,-0.022483295007581155,0.0023758624017452953,0.045372026929309944,0.014024726585328667,0.0007552178876640043,-0.01491763245525389,-0.013858157356182505,0.011321329095084503,0.0063966806011814085,0.0008126041161348354,-0.005590051910106407,-0.009802078223780422,-0.010425671714030069,0.0031503282682203656,0.018136796858390807,0.00433956120961682,-0.0023285930324272257,-0.015293664190268192,-0.002889079417909499,-0.012089908491396186,-0.007564423194808725,-0.009724289244236331
2023-05-18,-0.0064057334329998125,-0.0018645841329133187,0.0001553199798571479,0.01743126632099164,0.004895578580431798,0.004966452134673207,-0.0007220702349497548,0.00892948878898259,0.008430274372657654,-0.005733848052651923,0.0046800509142021236,0.0030349174371684237,0.000832656087419953,-0.014853438516013466,-0.011745648733665518,-0.03687789602102821,-0.014693650861986787,-0.002761891246470437,-0.005183522846217634,0.000784464187021598,0.0007160759346440892,-0.0018052476000764873
2023-05-19,0.04789408852330174,0.016972962100625193,0.009508458357717263,0.012554206979531662,0.007485064544608593,0.014205457746264562,0.01821198229580641,-0.008197513616204634,0.002865040398375304,0.01895855290033268,-0.0018354689144272694,0.05791414516280272,0.02351054206385575,0.01182993029444355,0.029048048408219014,-0.00032482030172558134,0.004528298797595999,0.007162127335218292,0.022114745706629482,0.009365328643584346,0.01308511363360071,0.014631129309400531
2023-05-22,0.01615451865124152,0.02145970071273622,0.06479094167151872,0.023945639315948786,-0.0003729483545043685,0.02212080135460464,0.01866004389290522,0.02510736695128028,-0.005258849589168898,0.037684073581179374,0.02348836383557052,0.05476801125803953,0.032155144580184834,0.007143224510129792,0.030800154091183186,0.00959210169698743,-0.013805589814314807,0.02326234510051494,0.029681428286115797,0.0244272971586519,0.0022582586674542433,0.02455676398123661
2023-05-23,-0.015855725388105906,-0.015319364103906035,-0.019220878320555506,0.019171040523598696,-0.03762554231776428,-0.011224974428721808,0.00559231627100446,-0.005186389897131698,-0.013512243747721512,-0.026328822961891565,-0.007845269359552652,-0.0039435392550822715,-0.012547946302750603,-0.0030250989427355675,-0.018226693526598513,-0.006942430094714685,0.013193465870097716,-0.0005002925757231704,-0.012711122630797296,0.004789507293058449,0.0022532562798360484,-0.004616430254139537
2023-05-24,-0.011870058323291794,-0.011472230736973817,-0.02912586424000886,0.016820247540443645,-0.006995824448114887,0.00414543534011106,-0.0010774806711449335,0.012384908123517075,0.056105182711640625,-0.006505464665627023,-0.02745243606329295,-0.00631171794584708,0.0018242570203923067,0.0023396684859104695,0.003358036911565892,-0.005415078085389316,0.0013376104765535524,0.001908990546497013,0.007536863357703006,0.0051420902035809275,-0.015594304700198947,0.0005921132529371987
2023-05-25,0.013809904943397323,0.00978651269177004,-0.01237474576095644,-0.0482112386482053,0.014327494678788782,0.003635677082577577,0.004379531527034017,0.000531139855339477,0.04065657877911604,0.017295403415944894,0.002423017623273279,-0.030471741135740166,-0.00716185360292898,-0.0020732193322103984,0.011968241868759688,0.0068182610766823,0.03198238111561065,-0.0029863055339183543,-0.0005917786287241922,-0.014109596569577354,0.027896972897326948,0.0013126779328617142
2023-05-26,0.012150115807363452,0.03716224682923183,0.003518552952772468,0.08627295021665415,0.0042202482160575705,0.020575354854687075,0.009993199305629804,0.0036220504652197476,-0.013319717580523922,0.01827199571230993,0.01998829527594916,0.03859391854329494,0.020877761343890383,0.008684200518823678,0.012347643961826228,0.05119346995318951,0.027989156903256554,0.010691060656437799,0.015048773136923464,0.019100872065479932,0.04496509658063023,0.014657651213158257
2023-05-29,0.0001472286104342231,-0.008963878953175422,-0.012910879688987518,0.04720086143512312,-0.01621035924147796,-0.011477128331956953,-0.0023177066712732975,-0.0008822232596910375,-0.013046585168034992,-0.002442482758307728,-0.0029567167264623944,0.015603859339158227,-0.0034748995477226446,-0.00617733291637804,-0.009814299338932022,-0.013359271457996562,0.00372276917607961,-0.0025716612849476096,-0.0006280968947881006,-0.004741180220208702,-0.015664036041360352,-0.003949113439781075
2023-05-30,-0.008428813187237785,-0.004535000762498956,-0.008700735542764494,0.0026628247034215886,-0.0023373836533682173,0.008532157351152689,0.007163833288377727,0.0051061372526972695,0.0172095530519298,0.0004709543889987402,0.0015762509702096066,-0.009817524199913597,0.003576212715433374,0.00403425996464912,0.00654697882967912,0.009869083241016203,-0.009780923839040048,-0.0012506941090850792,-0.014147469932104566,0.006730705325163318,-0.0014853498160902255,0.0019628732761579316
2023-05-31,0.0199947492404568,0.03460884126364393,0.012599263169303442,0.007854290378659685,0.048715941874304315,0.008110700283691055,-0.004201074783109091,0.02873657185625424,0.050202240836007966,0.001431462290378891,0.007741932992427208,0.02673929122295371,-0.014305107242529107,0.012322417344164931,0.012937487640348104,-0.0007201031096443165,-6.065871284990412e-05,-0.008083956817100117,0.015493002907174034,0.002853053861594641,-0.0009464101467684717,0.0007540290178276606
2023-06-01,0.0010184218539588995,0.001546489803508136,0.055521936781683316,-0.013466923886338605,-0.003721626753920815,-0.0027983850110175324,0.0009098121407500544,0.027767875787797474,0.034440733396488295,-0.0058388958709826725,-0.0012690475782643667,0.0029380484620362846,0.01554488280616082,-0.004703373010211392,0.0068077141066091576,0.015723458569771937,0.028289544715873267,0.010433299449286329,0.004695159000350931,0.008633502202099373,0.050379868001942184,0.004305217145581508
2023-06-02,0.011422033305971859,0.006260275965005789,0.06148174023695504,0.003042834218239506,-0.021101031250905705,-0.00425633098756278,-0.015658139272779183,-0.011350460238257727,0.013136930544445372,0.004988262080941657,0.009625020292387699,0.013295361096808534,0.020175927855197857,-0.0008298640770246457,0.010192395927756588,-0.002586585773924235,0.00801679319798233,-0.0055508475073497675,0.002049937642669808,-0.005418020082774265,0.03736390202781986,-0.004018748555009692
2023-06-05,-0.003889023514333416,0.00035936852418875874,-0.04621980733559584,0.061324655045928045,-0.009565789190689051,0.0010987321265758276,0.004225087906183543,0.0027659602660636763,0.0006725100716765981,-0.010254273619651007,-0.0025312963532388923,-0.022355926155680262,-0.015131399225437126,0.004349123511713302,-0.0032675165247036827,-0.012776787815921682,0.0002857857272938806,-0.005064896812063821,-0.012318461039835128,-0.0018537976695445929,-0.00024777097013374793,-0.0030529346598871156
2023-06-06,-0.008405917362953907,-0.039292589818483735,-0.03949635964078007,-0.0025692086536809413,-0.0030805504528882742,-0.008558059323952358,-0.019741302997940396,-0.011448880005374123,0.013754093105369593,-0.011874335504626323,-0.021551047023949096,-0.011689994656396412,-0.03739781035049271,-0.021683848620046017,-0.044833648491316734,-0.004123292204766779,-0.012239850236418985,-0.017359159434126428,-0.02104283861145114,-0.010570265353769577,-0.028153202937987964,-0.018979340215880245
2023-06-07,-0.009064318160495344,0.008243583816044004,0.01014145213207973,-0.015021046210414045,0.006534761854941512,0.0003987094928645668,0.007749372966404373,-0.005518543643769452,0.01939419644836719,0.0035556846261345413,0.007325849925268851,-0.001139399623084995,-0.00295569281417468,0.011589829548125447,0.007500335465762606,0.01527375763967469,0.01157712115226741,0.013093331210612442,0.008661986268337835,0.007100560722743022,0.005593028874923394,0.007799960121861341
2023-06-08,-0.020025885446369678,-0.015049605244864097,0.003468218129600911,0.011418901908637336,-0.013889135872849295,-0.002039231824980373,-0.004782668662539608,-0.02238385512871755,-0.021075485537884752,-0.019995577886336026,-0.010715153323347461,-0.02088571682063967,-0.023804349727090623,-0.014480147631432506,-0.01858327835976979,0.01168124112997901,0.01951445985434008,-0.011810269440389824,-0.02252047400104219,-0.008101247270444445,0.0026583667196430974,-0.011220037292899335
